p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Microbulbifer	0.836314764948766	0.565596734305357	0.479162341662486	8.38876765447169e-06	0.999462281091179	0.999042867175051	0.998399884811833
Microcella	0.984725471183894	0.495231880448316	0.739602608273213	1.2060040530222e-06	0.999462281091179	0.999042867175051	0.998399884811833
Microchaete	0.202212823418056	0.682844904923391	0.87063786903342	-9.58561694557825e-05	0.999462281091179	0.999042867175051	0.998399884811833
Micrococcus	0.338887391454872	0.818207322666784	0.674280495288412	5.11553739576617e-05	0.999462281091179	0.999042867175051	0.998399884811833
Microcoleus	0.579585789680415	0.991926942473248	0.950621902149649	-2.91382719736454e-05	0.999462281091179	0.999042867175051	0.998399884811833
Microcystis	0.117927925127533	0.895338210947461	0.892803553318198	-5.91747515849211e-05	0.999462281091179	0.999042867175051	0.998399884811833
Microlunatus	0.832031438459376	0.835744524141953	0.731961383968736	1.05950754346961e-05	0.999462281091179	0.999042867175051	0.998399884811833
Micromonospora	0.56606018630179	0.925913243358311	0.762966453932132	2.81222149879943e-05	0.999462281091179	0.999042867175051	0.998399884811833
Micropruina	0.543437619473666	0.658146297813602	0.903439153536058	3.98281737829871e-05	0.999462281091179	0.999042867175051	0.998399884811833
Microterricola	0.725668308317649	0.585564715176135	0.858551972352085	1.88741798981341e-05	0.999462281091179	0.999042867175051	0.998399884811833
Microvirga	0.551713797397831	0.854507545605457	0.62255711145981	2.97338407273683e-05	0.999462281091179	0.999042867175051	0.998399884811833
Microvirgula	0.691096161861237	0.968328521186138	0.88561181266536	-2.11255262364462e-05	0.999462281091179	0.999042867175051	0.998399884811833
Minicystis	0.396198732375999	0.693969939146654	0.308126895336732	4.33809275258772e-05	0.999462281091179	0.999042867175051	0.998399884811833
Miniimonas	0.391556401092543	0.130356628873992	0.163074217808696	5.045936481382e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mitsuaria	0.606255342447302	0.698437487337429	0.948768626513361	2.47848577461799e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mixta	0.652659972032736	0.836112866321109	0.983167188699752	-2.33828855128382e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mobilicoccus	0.197731076060853	0.403846163356171	0.915044483718222	6.28305955279632e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mobiluncus	0.953918898520834	0.787157657023708	0.57177259996267	3.5922088051703e-06	0.999462281091179	0.999042867175051	0.998399884811833
Modestobacter	0.380369800889981	0.571672510198226	0.591534862554479	-5.54468153276835e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mogibacterium	0.415286387229044	0.847424757176205	0.922963269700151	-3.84227379652921e-05	0.999462281091179	0.999042867175051	0.998399884811833
Monaibacterium	0.611292031548737	0.273998623940165	0.343990565489336	2.44675766482471e-05	0.999462281091179	0.999042867175051	0.998399884811833
Moorea	0.806387349842181	0.709755689446238	0.480992925393239	1.19217943965844e-05	0.999462281091179	0.999042867175051	0.998399884811833
Moorella	0.529701236423636	0.653825496086586	0.590460792286228	2.59671409208153e-05	0.999462281091179	0.999042867175051	0.998399884811833
Moraxella	0.54553284479946	0.851387203039533	0.923043531896538	-2.76659632338879e-05	0.999462281091179	0.999042867175051	0.998399884811833
Morganella	0.271027839225047	0.851000740712556	0.971403184064363	-4.09191544022724e-05	0.999462281091179	0.999042867175051	0.998399884811833
Moritella	0.881855101973764	0.550347131692395	0.478393673543276	7.58435316051742e-06	0.999462281091179	0.999042867175051	0.998399884811833
Mucilaginibacter	0.372746114516882	0.424292473821207	0.688167458842055	-3.07698275178953e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mucinivorans	0.708823593598518	0.0783965477561563	0.0698393667055486	1.93622925357385e-05	0.999462281091179	0.999042867175051	0.998399884811833
Murdochiella	0.374892458813211	0.128182205268649	0.109111409372876	3.50531720971559e-05	0.999462281091179	0.999042867175051	0.998399884811833
Muribaculum	0.776168515399167	0.208231108205697	0.318098341123135	-1.67717568630059e-05	0.999462281091179	0.999042867175051	0.998399884811833
Muricauda	0.863349188976066	0.688565069129942	0.682047286024327	-6.93694383002963e-06	0.999462281091179	0.999042867175051	0.998399884811833
Muriicola	0.292437663821879	0.651048575019585	0.823906358669618	-5.15768378584833e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mycetocola	0.245552302669243	0.947961595037762	0.426788474937894	6.50926881449117e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mycetohabitans	0.970195287387053	0.822545187667528	0.803284918127508	-2.16267390524326e-06	0.999462281091179	0.999042867175051	0.998399884811833
Mycoavidus	0.773848205594475	0.750048048800059	0.876110354271504	1.86101741613791e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mycobacterium	0.700265480882924	0.868854470597559	0.786558305437467	1.76700579556807e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mycobacteroides	0.886192408841875	0.774480076045026	0.667405020040886	6.43640382406552e-06	0.999462281091179	0.999042867175051	0.998399884811833
Mycolicibacillus	0.860986101993204	0.213932912976599	0.395326336746717	-1.02229219568331e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mycolicibacter	0.731326458009633	0.77462572671235	0.886810260635574	1.87863502345844e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mycolicibacterium	0.524289427482867	0.853870778514609	0.730668520135188	2.89653111347047e-05	0.999462281091179	0.999042867175051	0.998399884811833
Mycoplasma	0.090746566328539	0.267804435675501	0.244412739228687	-8.8308078184842e-05	0.999462281091179	0.999042867175051	0.998399884811833
Myroides	0.173387351176198	0.678694474521494	0.842100257818325	-5.92492183864449e-05	0.999462281091179	0.999042867175051	0.998399884811833
Myxococcus	0.982118790404873	0.783892164229547	0.87975942666346	-1.19910357422142e-06	0.999462281091179	0.999042867175051	0.998399884811833
Nakamurella	0.82652657062873	0.43831123085961	0.454212036116032	1.12553776167147e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nakaseomyces	0.0996896178053655	0.715755581163663	0.390993734149892	-9.06957600510484e-05	0.999462281091179	0.999042867175051	0.998399884811833
Natranaerobius	0.80131524541261	0.857506701724306	0.830230382529794	-1.30132283185362e-05	0.999462281091179	0.999042867175051	0.998399884811833
Natrialba	0.580829291139499	0.236127236608319	0.394551996982056	-3.25448255186338e-05	0.999462281091179	0.999042867175051	0.998399884811833
Natrinema	0.864069053159225	0.535187020945658	0.567061989725505	8.32725736640176e-06	0.999462281091179	0.999042867175051	0.998399884811833
Natronobacterium	0.996557405041309	0.63488900030639	0.763964745397238	-3.64358754327402e-07	0.999462281091179	0.999042867175051	0.998399884811833
Natronococcus	0.714514403230396	0.19678609368775	0.318150889704493	2.52293997973835e-05	0.999462281091179	0.999042867175051	0.998399884811833
Natronolimnobius	0.827179122023348	0.952852792756197	0.641371718568102	9.7530024633872e-06	0.999462281091179	0.999042867175051	0.998399884811833
Natronomonas	0.653021741954759	0.879207715507645	0.862446070957314	-2.76325868733459e-05	0.999462281091179	0.999042867175051	0.998399884811833
Natronorubrum	0.492582170777539	0.846716637433988	0.832642556902309	3.59370205318929e-05	0.999462281091179	0.999042867175051	0.998399884811833
Naumovozyma	0.310702050787866	0.573143194015928	0.786205899611666	-5.18614525203133e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nautilia	0.0908191063619583	0.325888886329544	0.30345958685062	-9.54853973603425e-05	0.999462281091179	0.999042867175051	0.998399884811833
Ndongobacter	0.269324106840869	0.981966992286201	0.762109727009744	-5.78390776577089e-05	0.999462281091179	0.999042867175051	0.998399884811833
Neisseria	0.701665940173615	0.957988439882168	0.947760669069211	-1.58639331157955e-05	0.999462281091179	0.999042867175051	0.998399884811833
Neoasaia	0.48129237159766	0.307808552864441	0.238456291872932	-3.81986131671943e-05	0.999462281091179	0.999042867175051	0.998399884811833
Neochlamydia	0.570246214982868	0.670799033294816	0.677351156763227	-4.19619829754036e-05	0.999462281091179	0.999042867175051	0.998399884811833
Neokomagataea	0.716220338688186	0.390101424588525	0.601782352883511	-1.92226698134614e-05	0.999462281091179	0.999042867175051	0.998399884811833
Neomicrococcus	0.906037641394682	0.0729488470624069	0.103546098223689	-5.35646428824835e-06	0.999462281091179	0.999042867175051	0.998399884811833
Neorhizobium	0.981290503686512	0.814030182295922	0.885687251963345	-1.00171303573315e-06	0.999462281091179	0.999042867175051	0.998399884811833
Neorickettsia	0.115538470319757	0.564515149354579	0.986460260519626	-9.4749174211126e-05	0.999462281091179	0.999042867175051	0.998399884811833
Neptunomonas	0.874044674640926	0.147926167621264	0.125537417866966	8.49772784192362e-06	0.999462281091179	0.999042867175051	0.998399884811833
Nesterenkonia	0.816769621635337	0.0959362162859285	0.16879355902393	1.03225339420806e-05	0.999462281091179	0.999042867175051	0.998399884811833
Neurospora	0.957526241397245	0.816274031826521	0.65107915091009	2.23089258124181e-06	0.999462281091179	0.999042867175051	0.998399884811833
Niabella	0.348082720994896	0.992003871991792	0.451250551521833	3.50467170082426e-05	0.999462281091179	0.999042867175051	0.998399884811833
Niastella	0.711817242943942	0.361816418051492	0.517304412300482	-1.3369268267335e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nibribacter	0.586988213130771	0.200806135646797	0.17521853737402	2.64941367281593e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nibricoccus	0.649274233482042	0.914916690402738	0.683709871432491	-2.75389575887862e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nissabacter	0.778185642851869	0.816735722076471	0.836443404785639	-1.74465660120333e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitratifractor	0.401079849252344	0.604461156701307	0.526135350002535	-4.71427813866513e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitratireductor	0.747594646022545	0.412388786780968	0.436675089704512	1.5057634284927e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitratiruptor	0.148922423415539	0.514083468913474	0.606720940094296	-8.92114340273199e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitrincola	0.136367016071461	0.707785391481817	0.424487634209988	-8.03767025620021e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitrobacter	0.608294159399396	0.523928916842938	0.330258835863112	2.58376183146464e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitrosococcus	0.992071093317942	0.51512423849936	0.597767749720628	-4.20248081182183e-07	0.999462281091179	0.999042867175051	0.998399884811833
Nitrosomonas	0.237671733891027	0.744282733122803	0.917935320520808	-5.18547881177055e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitrosopumilus	0.357206536510683	0.9510195140077	0.983281990299653	-5.68206176080797e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitrososphaera	0.760611548498653	0.908739016125134	0.786670412549142	1.53646632539263e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitrosospira	0.746955422780377	0.885237610500882	0.99557522085303	-1.48548345557981e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nitrospira	0.88887203025049	0.673629282664761	0.571500683163333	6.25956153404645e-06	0.999462281091179	0.999042867175051	0.998399884811833
Nitrospirillum	0.910951276190892	0.945683888590805	0.920722236553823	5.42640269187015e-06	0.999462281091179	0.999042867175051	0.998399884811833
Niveispirillum	0.44955003450086	0.245263212608594	0.413543383482386	-5.12583494139264e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nocardia	0.512909710706315	0.867936445652064	0.782059697137556	3.01309484629168e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nocardioides	0.479815396212481	0.968409684991795	0.843858736936232	3.56216481312048e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nocardiopsis	0.65262316964845	0.96717255220091	0.757661266844469	2.07887389466033e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nodularia	0.126423215513049	0.867382395953763	0.790486839862372	-8.81570495661186e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nonlabens	0.252416538089683	0.427238471832159	0.616853137517841	-5.28630888337354e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nonomuraea	0.470888315222718	0.914325146734582	0.729942022561805	3.47348480200466e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nordella	0.598172940978371	0.516171913996659	0.678239832440409	-2.36826868067558e-05	0.999462281091179	0.999042867175051	0.998399884811833
Nostoc	0.495819168941726	0.914156328333021	0.641956516585746	-2.22724693753415e-05	0.999462281091179	0.999042867175051	0.998399884811833
Novibacillus	0.824036798154189	0.607245887362634	0.458448593441005	1.0929631871605e-05	0.999462281091179	0.999042867175051	0.998399884811833
Noviherbaspirillum	0.410514765823645	0.466580626235385	0.348330973544561	5.29206067553762e-05	0.999462281091179	0.999042867175051	0.998399884811833
Novosphingobium	0.797055662750125	0.783605395025316	0.850801236318775	-1.18157362634517e-05	0.999462281091179	0.999042867175051	0.998399884811833
Obesumbacterium	0.573731481382546	0.646534663571721	0.925769778471227	3.09795042134625e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oblitimonas	0.520234063724099	0.944293026799637	0.929239967926027	-4.42211481555807e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oceanicoccus	0.277567573966664	0.454564176120889	0.561854837078415	-5.71125129634449e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oceanicola	0.241139368215121	0.706004391174074	0.681437466334604	6.08416800468036e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oceanihabitans	0.766320883526107	0.0325263157728381	0.079248043723766	-1.8463159464116e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oceanimonas	0.708446708976059	0.990301044866371	0.881763377318532	-1.83234493720582e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oceanisphaera	0.635898577948503	0.914720892272252	0.988919203647119	-2.23208303583044e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oceanispirochaeta	0.982172764266522	0.888354793423957	0.930654422827785	9.58843003776163e-07	0.999462281091179	0.999042867175051	0.998399884811833
Oceanithermus	0.680313749675479	0.970564960016009	0.87702082243741	2.50916781989947e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oceanobacillus	0.118154112575173	0.949921747372135	0.671774240028255	-8.47390172713269e-05	0.999462281091179	0.999042867175051	0.998399884811833
Ochrobactrum	0.960467853984194	0.998599520688985	0.94746193903617	-1.99423253829495e-06	0.999462281091179	0.999376099988484	0.998399884811833
Octadecabacter	0.615778419104853	0.990453709521373	0.848145646000216	-2.25272424529974e-05	0.999462281091179	0.999042867175051	0.998399884811833
Odoribacter	0.600309766585456	0.387904060594645	0.288434313412397	4.83205490075411e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oenococcus	0.337491650560219	0.945144996864707	0.982359100958206	-4.54266746296777e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oerskovia	0.839821654435411	0.275626162026492	0.472602118937676	1.06630939033384e-05	0.999462281091179	0.999042867175051	0.998399884811833
Ogataea	0.0528304604676336	0.479672303328649	0.264911795734584	-0.000121363615868809	0.999462281091179	0.999042867175051	0.998399884811833
Oleiphilus	0.947067315696509	0.0368107088256989	0.0501203185244708	3.1737929894165e-06	0.999462281091179	0.999042867175051	0.998399884811833
Oleispira	0.675696159463508	0.901698461862195	0.918601678366265	-2.78594919625558e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oligella	0.136145004028653	0.165985712108541	0.0773983449154609	7.89959543297488e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oligotropha	0.163190995906887	0.155629329406218	0.121450286089203	-7.7191693230507e-05	0.999462281091179	0.999042867175051	0.998399884811833
Olivibacter	0.645675922504285	0.454962924777555	0.661008382467325	-3.43105374510007e-05	0.999462281091179	0.999042867175051	0.998399884811833
Olleya	0.105682876728171	0.955937109980035	0.63900900518354	-0.000101966447856658	0.999462281091179	0.999042867175051	0.998399884811833
Olsenella	0.747289369122267	0.752719847635823	0.96636872758364	-1.98262605648798e-05	0.999462281091179	0.999042867175051	0.998399884811833
Opitutus	0.799762454574896	0.969398263348662	0.824160482045171	1.15817445794694e-05	0.999462281091179	0.999042867175051	0.998399884811833
Orbus	0.107214119753506	0.611285833458896	0.403659543431371	-9.80473271903397e-05	0.999462281091179	0.999042867175051	0.998399884811833
Orientia	0.0824414990637597	0.130192803666496	0.112975415751932	-0.000115007311697395	0.999462281091179	0.999042867175051	0.998399884811833
Ornithinimicrobium	0.32186146024899	0.634416689489715	0.470064690159237	4.72374715124816e-05	0.999462281091179	0.999042867175051	0.998399884811833
Ornithobacterium	0.190412895348067	0.523974476331517	0.802966781951623	-7.92081513694287e-05	0.999462281091179	0.999042867175051	0.998399884811833
Orrella	0.309194381637101	0.985836434923565	0.78636449803087	5.31489414165441e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oryzomicrobium	0.318860482873337	0.578212030508861	0.838079083645471	5.25759298668101e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oscillatoria	0.849067781155142	0.35399587987682	0.371549847625663	-9.04761234642937e-06	0.999462281091179	0.999042867175051	0.998399884811833
Oscillibacter	0.698056603022198	0.649941413078239	0.478585696216619	-1.86639837003176e-05	0.999462281091179	0.999042867175051	0.998399884811833
Otariodibacter	0.0860879656769635	0.177962896273273	0.145009149387107	-0.000114974738259662	0.999462281091179	0.999042867175051	0.998399884811833
Ottowia	0.875880326707342	0.936683917406376	0.949621099135633	8.35285532245779e-06	0.999462281091179	0.999042867175051	0.998399884811833
Owenweeksia	0.575713570356617	0.088017193832795	0.0857836731822235	3.28331611251108e-05	0.999462281091179	0.999042867175051	0.998399884811833
Oxalobacter	0.214429032876382	0.385600671788673	0.307372040194181	-0.000115065180764656	0.999462281091179	0.999042867175051	0.998399884811833
Oxynema	0.472072401077583	0.64242833920987	0.838448104796391	-3.15184794247769e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paenalcaligenes	0.341194205031686	0.396218281984037	0.230780501905965	5.06435832350088e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paenibacillus	0.786416580048941	0.647655126520775	0.780465790287773	-9.67914736270802e-06	0.999462281091179	0.999042867175051	0.998399884811833
Paeniclostridium	0.250925584120963	0.624928200079005	0.671874109020921	-7.77773864154034e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paenisporosarcina	0.355824453656507	0.542504669287535	0.470252963738056	-4.99809063886423e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pajaroellobacter	0.87277634472912	0.424401984536044	0.439171787742233	-1.06399333748722e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paludibacter	0.257359544935861	0.270610135359955	0.486327335737886	-6.89603491042114e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paludisphaera	0.805829575603591	0.976144340402299	0.802994538896076	1.42003042213835e-05	0.999462281091179	0.999042867175051	0.998399884811833
Panacibacter	0.319774204097147	0.84845748494249	0.853754450180474	-5.29166782576223e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pandoraea	0.819920326326088	0.887796396334332	0.748621212640359	1.03839507425624e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pannonibacter	0.656268740433115	0.814392616869235	0.593653904652455	2.5310477769787e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pantoea	0.542599338173054	0.729779213799294	0.654675088394912	-2.37800234907308e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parabacteroides	0.671672763601329	0.176464192302263	0.13963806596213	4.35681125070759e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraburkholderia	0.783684505867263	0.625815803825046	0.588850763808987	1.14590510154685e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parachlamydia	0.212880573522952	0.625232582706612	0.559950786293954	-7.15036297283554e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraclostridium	0.187075231173462	0.59487790399743	0.510918650666059	-9.89281426539903e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paracoccus	0.623069840513713	0.664797764142869	0.579462597676781	2.35170316545406e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraflavitalea	0.846428467576945	0.111302915055708	0.0963165700053307	9.1111305852469e-06	0.999462281091179	0.999042867175051	0.998399884811833
Parageobacillus	0.783387081799539	0.813609258761091	0.664010986638946	1.11675993482172e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraglaciecola	0.14561826718255	0.417480255138471	0.358517289097885	-6.48067147055291e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraliobacillus	0.389520871485297	0.967136372661231	0.793682224876516	-5.27060075162863e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraoceanicella	0.441526633691149	0.86109343004623	0.686964658700419	3.9096096451987e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraoerskovia	0.52753466885267	0.527869040820232	0.816227530996659	3.5930991107823e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraphotobacterium	0.170590410186319	0.988304400656084	0.592813471422099	-9.40029581279805e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paraprevotella	0.489779699660733	0.172332784785147	0.378190459827011	-6.43570821241481e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pararhodospirillum	0.586360611726018	0.555815189960515	0.488883671879054	2.93811244424082e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parasaccharibacter	0.371138860151829	0.102876067834759	0.13584956590202	6.39478219406282e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parascardovia	0.340179634859283	0.808073056125528	0.716329102096942	5.22154671905211e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parashewanella	0.124119805892846	0.537065754658313	0.493868332545622	-9.92862668489962e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parolsenella	0.753233769764207	0.61880021946558	0.694909412994067	1.83585285963192e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parvibaculum	0.977049052737348	0.412051653802402	0.323613132029729	1.88660786803386e-06	0.999462281091179	0.999042867175051	0.998399884811833
Parvimonas	0.701344656623773	0.557108972995151	0.472617628937708	-2.37063609333952e-05	0.999462281091179	0.999042867175051	0.998399884811833
Parvularcula	0.461733128826034	0.81790391981934	0.65855974703311	4.24028920219411e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pasteurella	0.635783943900206	0.276957026340645	0.275213146806059	-2.19443517542701e-05	0.999462281091179	0.999042867175051	0.998399884811833
Paucibacter	0.341965091826684	0.667802545806677	0.438189081751639	4.98571208708252e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pectobacterium	0.826173969986219	0.435922954988227	0.577955126618119	-8.23640266091613e-06	0.999462281091179	0.999042867175051	0.998399884811833
Pediococcus	0.440591712123172	0.871741349881487	0.952273483844842	-3.50850794707765e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pedobacter	0.450101572947214	0.153147631077885	0.281983751320871	-2.52729434545133e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pelagibaca	0.991032687598714	0.523941109842031	0.493692321400155	-6.07868961904714e-07	0.999462281091179	0.999042867175051	0.998399884811833
Pelagibacterium	0.320661158570687	0.469729492182113	0.237546275130902	5.78319485277074e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pelistega	0.386548737893641	0.175938383104562	0.23056551788687	-5.05489708928289e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pelobacter	0.995460328605716	0.705375253646708	0.705559026190585	-2.40124792390582e-07	0.999462281091179	0.999042867175051	0.998399884811833
Pelodictyon	0.896050597445764	0.483082938327579	0.610453989483644	5.47149800936192e-06	0.999462281091179	0.999042867175051	0.998399884811833
Pelolinea	0.673894689911289	0.919424957031054	0.961005370395433	-1.84143734680218e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pelosinus	0.588067670535447	0.234785659353668	0.229526880859909	2.30260094132875e-05	0.999462281091179	0.999042867175051	0.998399884811833
Peptoclostridium	0.879622581180447	0.62938223306258	0.988043554949974	-5.96376518832355e-06	0.999462281091179	0.999042867175051	0.998399884811833
Peptoniphilus	0.180321258951368	0.906695097491861	0.702949056446946	-6.26746236569028e-05	0.999462281091179	0.999042867175051	0.998399884811833
Permianibacter	0.303398774082268	0.90355338339617	0.838237469654127	5.63076240311781e-05	0.999462281091179	0.999042867175051	0.998399884811833
Persephonella	0.355854287031002	0.410127211262533	0.361179820278176	-6.18045996731531e-05	0.999462281091179	0.999042867175051	0.998399884811833
Petrimonas	0.348966681519499	0.191278652719846	0.314937488680347	-5.3272254008976e-05	0.999462281091179	0.999042867175051	0.998399884811833
Petrocella	0.703463069356049	0.755310596978872	0.663586596328187	-1.75186145513455e-05	0.999462281091179	0.999042867175051	0.998399884811833
Petrotoga	0.441683612764442	0.902538007400563	0.794899394132325	-4.33400727480793e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phaeobacter	0.575685078277169	0.959369721264465	0.948763198463145	2.39745878240817e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phascolarctobacterium	0.0209166656793783	0.482879824734463	0.26114287475218	-0.000330182246695306	0.999462281091179	0.999042867175051	0.998399884811833
Phenylobacterium	0.779369400157948	0.921573764615325	0.85334428296981	1.4294270336299e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phoenicibacter	0.0375202794423758	0.989170262643646	0.43386406155778	-0.000111137431115476	0.999462281091179	0.999042867175051	0.998399884811833
Photobacterium	0.148001954689895	0.951328871466909	0.771133073015921	-5.97400297363717e-05	0.999462281091179	0.999042867175051	0.998399884811833
Photorhabdus	0.292394642511664	0.642149998745846	0.777086170303573	-4.0525190829136e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phreatobacter	0.340225917263624	0.946781043289459	0.689938672644557	5.13517675900616e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phycicoccus	0.231146622873895	0.889421661468126	0.657615431868068	5.67830078030017e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phycisphaera	0.529250493007932	0.7194837783766	0.938632091424429	3.97773448219656e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phyllobacterium	0.298048410603003	0.820002385900163	0.916119840136943	-4.38752174589734e-05	0.999462281091179	0.999042867175051	0.998399884811833
Phytobacter	0.920067087328595	0.684635023735976	0.614047958497901	5.78241110699312e-06	0.999462281091179	0.999042867175051	0.998399884811833
Pichia	0.122508726912676	0.158373566665953	0.141463517318477	-9.3798679717415e-05	0.999462281091179	0.999042867175051	0.998399884811833
Picrophilus	0.599190916100532	0.729585022937069	0.629267827468585	-4.3101451683285e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pigmentiphaga	0.898705693526861	0.685899520766591	0.702788437848567	6.28059517173599e-06	0.999462281091179	0.999042867175051	0.998399884811833
Pimelobacter	0.286527291256639	0.45191291285421	0.235356884711066	5.71483465431124e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pirellula	0.509913917850154	0.969752582339297	0.935675208876459	-3.26810947651432e-05	0.999462281091179	0.999042867175051	0.998399884811833
Piscirickettsia	0.135434238177528	0.980416621949323	0.778735853518094	-8.67887572698124e-05	0.999462281091179	0.999042867175051	0.998399884811833
Pistricoccus	0.251600703947189	0.21281634560811	0.132695630174516	6.04296492942296e-05	0.999462281091179	0.999042867175051	0.998399884811833
Planctomyces	0.889901742747437	0.995341040345055	0.826418149539896	7.43002944272348e-06	0.999462281091179	0.999042867175051	0.998399884811833
Planctopirus	0.823930293206893	0.238458935347901	0.415710096992742	-1.02888564346937e-05	0.999462281091179	0.999042867175051	0.998399884811833
Planktothrix	0.868661365218828	0.828801450430287	0.400095279340152	8.50410258169761e-06	0.999462281091179	0.999042867175051	0.998399884811833
Planococcus	0.314334120142999	0.897979811165317	0.932928081505402	-3.8842740139557e-05	0.999462281091179	0.999042867175051	0.998399884811833
Plantactinospora	0.808333150796533	0.485646161734907	0.505613832450245	1.37846338859487e-05	0.999462281091179	0.999042867175051	0.998399884811833
Plantibacter	0.557716657569117	0.465634184440941	0.497836931606513	3.07204796857637e-05	0.999462281091179	0.999042867175051	0.998399884811833
