p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Methylobacterium	0.267691479150949	0.272052998192982	0.301766648751503	0.00101838967079216	0.885713477081393	0.988660367926021	0.992203493172532
Methylocaldum	0.850620446365405	0.308716961476461	0.330741633664024	0.000162257100126139	0.964926195297181	0.988660367926021	0.992203493172532
Methyloceanibacter	0.310957437496962	0.907751540665847	0.987372306901422	0.00107283023684412	0.885713477081393	0.994087655112455	0.998783544024979
Methylocella	0.499376260542317	0.10440819589167	0.116028562946183	0.00062824001800822	0.895226029988482	0.988660367926021	0.992203493172532
Methylococcus	0.339498861357678	0.613811138696558	0.655308656585534	0.000914493529288443	0.885713477081393	0.988660367926021	0.992203493172532
Methylocystis	0.32121076932674	0.507941623547342	0.544409717415509	0.000822740389905575	0.885713477081393	0.988660367926021	0.992203493172532
Methylomicrobium	0.120136363201509	0.482139740833805	0.437143356800169	0.00118498767936644	0.885713477081393	0.988660367926021	0.992203493172532
Methylomonas	0.646498336591855	0.514704156627226	0.573241052509089	0.000315089514221894	0.908026177195246	0.988660367926021	0.992203493172532
Methylomusa	0.253514205045582	0.884120012249644	0.836100906853219	0.000954523834130306	0.885713477081393	0.994087655112455	0.992203493172532
Methylophaga	0.476723353972685	0.797738869046384	0.845212401614238	0.000617357118086004	0.887711438965463	0.994087655112455	0.992203493172532
Methylophilus	0.657679770424963	0.677927148250199	0.733662806908401	0.000428566323421635	0.908026177195246	0.988660367926021	0.992203493172532
Methylorubrum	0.0460131198971552	0.564567138123887	0.661495644680672	0.00161319640948062	0.885713477081393	0.988660367926021	0.992203493172532
Methylosinus	0.447004674413925	0.223403461084884	0.261442530672297	0.000776992664789927	0.887711438965463	0.988660367926021	0.992203493172532
Methylotenera	0.294757286139436	0.405917638396592	0.494667195974239	0.00108421459456089	0.885713477081393	0.988660367926021	0.992203493172532
Methyloversatilis	0.646109439099095	0.488122861091152	0.497592187643507	0.000493988375866148	0.908026177195246	0.988660367926021	0.992203493172532
Methylovirgula	0.74468780346657	0.125111694685416	0.143382607757575	0.00035277103581147	0.939702403796024	0.988660367926021	0.992203493172532
Methylovorus	0.261070125357304	0.958729317347303	0.941903136924798	0.000993107101945613	0.885713477081393	0.995502262776512	0.994530105845041
Methylovulum	0.357221192236054	0.590428835557713	0.607414326290325	0.000881272814537649	0.885713477081393	0.988660367926021	0.992203493172532
Micavibrio	0.70499136176025	0.945225850287904	0.998174887157678	0.000299235168306837	0.933107733737754	0.995502262776512	0.999690029065758
Microbacterium	0.312039188945392	0.298471523222977	0.330845815617045	0.000883303300853128	0.885713477081393	0.988660367926021	0.992203493172532
Microbulbifer	0.193340940718563	0.899452429154315	0.82547748613978	0.000974155775357058	0.885713477081393	0.994087655112455	0.992203493172532
Microcella	0.18603225445007	0.868844050636826	0.987212005721264	0.00158847662228109	0.885713477081393	0.994087655112455	0.998783544024979
Microchaete	0.206928758598903	0.316758772954806	0.287402649834303	0.00164382180317343	0.885713477081393	0.988660367926021	0.992203493172532
Micrococcus	0.0784036611804299	0.485265631920886	0.525627014358607	0.00170355800533254	0.885713477081393	0.988660367926021	0.992203493172532
Microcoleus	0.840550503455305	0.739496313520954	0.697366531206427	-0.000182656713778314	0.962950262137184	0.988660367926021	0.992203493172532
Microcystis	0.379849273589348	0.625643307847681	0.697734739192695	-0.000588623759283083	0.88673480120157	0.988660367926021	0.992203493172532
Microlunatus	0.336393329015438	0.466024309277905	0.514989452428618	0.000859359182117285	0.885713477081393	0.988660367926021	0.992203493172532
Micromonospora	0.284421339149272	0.414266753971266	0.456882521438352	0.000950441073615338	0.885713477081393	0.988660367926021	0.992203493172532
Micropruina	0.410637474189613	0.3328944094807	0.418513937241725	0.000985201846694809	0.887711438965463	0.988660367926021	0.992203493172532
Microterricola	0.381033399878899	0.135410247112966	0.170116303327334	0.000844026011191249	0.88673480120157	0.988660367926021	0.992203493172532
Microvirga	0.323031672535615	0.404503347602258	0.46538915794054	0.000899592622960363	0.885713477081393	0.988660367926021	0.992203493172532
Microvirgula	0.635560085679154	0.444372029088099	0.45773493339189	0.000429365538489373	0.908026177195246	0.988660367926021	0.992203493172532
Minicystis	0.128925141153968	0.600131213061558	0.758520312782447	0.00149976550276398	0.885713477081393	0.988660367926021	0.992203493172532
Miniimonas	0.365790541281932	0.38208118788893	0.372545834608396	0.00102544014085936	0.885713477081393	0.988660367926021	0.992203493172532
Mitsuaria	0.0927528529466713	0.411176524210192	0.489584041585517	0.00158234138582719	0.885713477081393	0.988660367926021	0.992203493172532
Mixta	0.468515811279137	0.680389553823242	0.688369587460873	0.000645938028936558	0.887711438965463	0.988660367926021	0.992203493172532
Mobilicoccus	0.253982601982929	0.737286059148732	0.846937659869583	0.001041407046246	0.885713477081393	0.988660367926021	0.992203493172532
Mobiluncus	0.143571209282768	0.210950618981636	0.170014447308158	0.00153665055581194	0.885713477081393	0.988660367926021	0.992203493172532
Modestobacter	0.189569828284337	0.916495042750249	0.832443236046137	0.00144913078115191	0.885713477081393	0.994087655112455	0.992203493172532
Mogibacterium	0.767261672649641	0.532720797839599	0.55727068250133	-0.000238942164575849	0.943703539501945	0.988660367926021	0.992203493172532
Monaibacterium	0.227141759852485	0.635724237738241	0.633090032343652	0.00103687863768439	0.885713477081393	0.988660367926021	0.992203493172532
Moorea	0.536975120556202	0.918066111704887	0.82379138304127	0.000528845041209315	0.897954722085465	0.994087655112455	0.992203493172532
Moorella	0.193538276663828	0.212276154198386	0.232985337961139	0.000958519527680606	0.885713477081393	0.988660367926021	0.992203493172532
Moraxella	0.95362274708326	0.564646397745738	0.586028626181848	-4.60224838029579e-05	0.98602619719391	0.988660367926021	0.992203493172532
Morganella	0.655082262624772	0.852906671842468	0.860868522073034	-0.000285893885243617	0.908026177195246	0.994087655112455	0.992203493172532
Moritella	0.680522629881969	0.384090090044662	0.407583294608038	-0.000360749769571679	0.920837374689759	0.988660367926021	0.992203493172532
Mucilaginibacter	0.783596309264968	0.934820896423914	0.916536916671789	0.000165061084291686	0.94703585832635	0.994087655112455	0.993595112313036
Mucinivorans	0.318631373564179	0.790420839075434	0.732761166547601	0.00094174281459018	0.885713477081393	0.994087655112455	0.992203493172532
Murdochiella	0.399087092046006	0.662759935535962	0.642072884837615	0.000613595766688606	0.887711438965463	0.988660367926021	0.992203493172532
Muribaculum	0.427766790920757	0.865611647668508	0.86477337512417	0.000816459262786068	0.887711438965463	0.994087655112455	0.992203493172532
Muricauda	0.0445362308570611	0.25190539890364	0.233143032379793	0.00140126195540122	0.885713477081393	0.988660367926021	0.992203493172532
Muriicola	0.705733661870484	0.433523111142418	0.465548330822762	0.000331661374094174	0.933107733737754	0.988660367926021	0.992203493172532
Mycetocola	0.12481149928406	0.537576457130996	0.402928122312275	0.00152829639186856	0.885713477081393	0.988660367926021	0.992203493172532
Mycetohabitans	0.181333569812127	0.288567943678053	0.327029800717952	0.00136393591997543	0.885713477081393	0.988660367926021	0.992203493172532
Mycoavidus	0.645954947664751	0.4075640449491	0.386769097853788	0.000515617106113391	0.908026177195246	0.988660367926021	0.992203493172532
Mycobacterium	0.269527180663021	0.282237974739871	0.310734899202803	0.000909626861936458	0.885713477081393	0.988660367926021	0.992203493172532
Mycobacteroides	0.272240223606678	0.526061896936592	0.58923304819245	0.000896012113519604	0.885713477081393	0.988660367926021	0.992203493172532
Mycolicibacillus	0.413382094629745	0.221278371265494	0.279477244797407	0.000806705610754887	0.887711438965463	0.988660367926021	0.992203493172532
Mycolicibacter	0.703668285902735	0.340881715928689	0.358355148563985	0.000364170632042977	0.933107733737754	0.988660367926021	0.992203493172532
Mycolicibacterium	0.228919522453203	0.32123912281083	0.352156668212086	0.000994878265522546	0.885713477081393	0.988660367926021	0.992203493172532
Mycoplasma	0.829923480093903	0.536397213669724	0.585124419998327	-0.000186661565993955	0.962950262137184	0.988660367926021	0.992203493172532
Myroides	0.840671561167523	0.673813077784368	0.71149470859413	-0.000151618122439545	0.962950262137184	0.988660367926021	0.992203493172532
Myxococcus	0.264570145651285	0.247899392318983	0.287002942576968	0.00108293485426518	0.885713477081393	0.988660367926021	0.992203493172532
Nakamurella	0.441467264749833	0.523936703766283	0.546817609187387	0.00071411945705663	0.887711438965463	0.988660367926021	0.992203493172532
Nakaseomyces	0.961911763459034	0.837098433949887	0.861871130241465	4.75229154096455e-05	0.988664562813581	0.994087655112455	0.992203493172532
Natranaerobius	0.543236956700367	0.53590408353292	0.553385304522694	-0.000530554995011914	0.897954722085465	0.988660367926021	0.992203493172532
Natrialba	0.412168807262378	0.832894051915832	0.950864737570483	0.00086680219563406	0.887711438965463	0.994087655112455	0.995337881734589
Natrinema	0.113765269219553	0.504327556480403	0.53677073378984	0.00140461601605514	0.885713477081393	0.988660367926021	0.992203493172532
Natronobacterium	0.44313645993393	0.367924034092264	0.408499874181734	0.00106606098671787	0.887711438965463	0.988660367926021	0.992203493172532
Natronococcus	0.156163163010949	0.271065033145202	0.262528890992773	0.00174699526512588	0.885713477081393	0.988660367926021	0.992203493172532
Natronolimnobius	0.384980472920946	0.413243416021551	0.50603693440188	0.000652540573186273	0.88673480120157	0.988660367926021	0.992203493172532
Natronomonas	0.405317127133358	0.154672265329302	0.184652135712931	0.000875206540666083	0.887711438965463	0.988660367926021	0.992203493172532
Natronorubrum	0.0368525942912545	0.113374378947958	0.0895930822660167	0.00191611251788793	0.885713477081393	0.988660367926021	0.992203493172532
Naumovozyma	0.549909811662262	0.283172548536125	0.283013251009752	-0.000523711247329576	0.897954722085465	0.988660367926021	0.992203493172532
Nautilia	0.565525808947579	0.253612363420152	0.287766778785419	-0.000543222043564696	0.904894353059147	0.988660367926021	0.992203493172532
Ndongobacter	0.678824775413134	0.473131522568507	0.475609116060699	0.000365584325787553	0.920803419600892	0.988660367926021	0.992203493172532
Neisseria	0.405963754103198	0.403158840399002	0.42480188192257	0.000622158565157191	0.887711438965463	0.988660367926021	0.992203493172532
Neoasaia	0.206503990803453	0.891445185191095	0.907721971460805	0.00123488155519717	0.885713477081393	0.994087655112455	0.993595112313036
Neochlamydia	0.633267495668314	0.541132803778088	0.577204413325099	0.000585813105843745	0.908026177195246	0.988660367926021	0.992203493172532
Neokomagataea	0.982641684846738	0.551810470673397	0.523679414328186	2.07005660492378e-05	0.993998249330976	0.988660367926021	0.992203493172532
Neomicrococcus	0.451000021787203	0.922152500835638	0.956409454661598	0.00069286470501547	0.887711438965463	0.994087655112455	0.995337881734589
Neorhizobium	0.627356556104372	0.334432238203456	0.338549561477367	0.000355595676704989	0.908026177195246	0.988660367926021	0.992203493172532
Neorickettsia	0.477521719683415	0.541436679344518	0.50928063719081	-0.000765323519673256	0.887711438965463	0.988660367926021	0.992203493172532
Neptunomonas	0.98533039630322	0.964388519242597	0.983883748244546	1.786052977256e-05	0.994298816172484	0.99565590034275	0.998122597001082
Nesterenkonia	0.514624758541529	0.920176734232054	0.94996515568302	0.000522369377000182	0.895226029988482	0.994087655112455	0.995337881734589
Neurospora	0.933129139906913	0.0780359962586432	0.0946432345806362	-6.0715121464956e-05	0.985732526415631	0.988660367926021	0.992203493172532
Niabella	0.16204235560991	0.676399428231379	0.531461062842649	0.000919452818581603	0.885713477081393	0.988660367926021	0.992203493172532
Niastella	0.64300344411239	0.431861834601729	0.413813014216457	-0.000308039242079234	0.908026177195246	0.988660367926021	0.992203493172532
Nibribacter	0.862167109538469	0.808789597366264	0.788121412585432	0.000149342961950773	0.966719101822599	0.994087655112455	0.992203493172532
Nibricoccus	0.275507188654337	0.811746659350835	0.683099790022525	0.00115140702660939	0.885713477081393	0.994087655112455	0.992203493172532
Nissabacter	0.624032110047551	0.217162772648926	0.239451509761077	0.000551219530855863	0.908026177195246	0.988660367926021	0.992203493172532
Nitratifractor	0.426917346561256	0.172311482802813	0.173666452566167	-0.000759766074356524	0.887711438965463	0.988660367926021	0.992203493172532
Nitratireductor	0.576612216451607	0.281845567218711	0.290781148776218	0.000477754377995451	0.904894353059147	0.988660367926021	0.992203493172532
Nitratiruptor	0.965656355383179	0.973612720779503	0.861052080187537	4.57780151286426e-05	0.988710007455344	0.997253900802259	0.992203493172532
Nitrincola	0.479763771840275	0.158117548773758	0.161732556951047	0.000629301764730702	0.887711438965463	0.988660367926021	0.992203493172532
Nitrobacter	0.644348026456495	0.753689333390745	0.837610660642171	0.000409139525162244	0.908026177195246	0.994087655112455	0.992203493172532
Nitrosococcus	0.517557076479829	0.276984814058817	0.28548278645494	0.000461222835526961	0.895781535673127	0.988660367926021	0.992203493172532
Nitrosomonas	0.400704328245395	0.583973962391686	0.551290093840765	0.000630738775776873	0.887711438965463	0.988660367926021	0.992203493172532
Nitrosopumilus	0.755153224028134	0.874532804916223	0.928766720219741	-0.000321618344606725	0.940331617007043	0.994087655112455	0.993595112313036
Nitrososphaera	0.561667435726696	0.771996574758854	0.81304120009682	0.00052063976924412	0.904894353059147	0.994087655112455	0.992203493172532
Nitrosospira	0.184326035612089	0.466027215959995	0.493373219424157	0.00107377119315664	0.885713477081393	0.988660367926021	0.992203493172532
Nitrospira	0.200655628985498	0.686430564993258	0.762493203108073	0.00101726459153683	0.885713477081393	0.988660367926021	0.992203493172532
Nitrospirillum	0.233365422229247	0.272594693450998	0.30181864635884	0.00107966268203956	0.885713477081393	0.988660367926021	0.992203493172532
Niveispirillum	0.574215245340805	0.739947407112096	0.741345697426743	0.000665256283659279	0.904894353059147	0.988660367926021	0.992203493172532
Nocardia	0.341796124722727	0.182172076601785	0.194724985055767	0.000810213170497384	0.885713477081393	0.988660367926021	0.992203493172532
Nocardioides	0.251182105276489	0.182643483212826	0.208358930559528	0.00106408771972538	0.885713477081393	0.988660367926021	0.992203493172532
Nocardiopsis	0.270668877087595	0.281964927185795	0.331439692132538	0.000913051510034009	0.885713477081393	0.988660367926021	0.992203493172532
Nodularia	0.29227948612113	0.714025403929335	0.682422963677755	-0.00100454654399643	0.885713477081393	0.988660367926021	0.992203493172532
Nonlabens	0.668189799103166	0.912041731106994	0.890975808405078	0.000337224143796478	0.913064614550999	0.994087655112455	0.993595112313036
Nonomuraea	0.193257535550925	0.525302569751452	0.575822580191966	0.00111956607458832	0.885713477081393	0.988660367926021	0.992203493172532
Nordella	0.12935411036426	0.16598662422957	0.13130800850538	0.00116974357458247	0.885713477081393	0.988660367926021	0.992203493172532
Nostoc	0.499848040016688	0.309668121836141	0.298269418824365	0.000393117003095698	0.895226029988482	0.988660367926021	0.992203493172532
Novibacillus	0.300924487976205	0.57227679284332	0.505863086313906	0.000900813823057496	0.885713477081393	0.988660367926021	0.992203493172532
Noviherbaspirillum	0.20971302271503	0.552501458279447	0.513963709533307	0.00138869100268418	0.885713477081393	0.988660367926021	0.992203493172532
Novosphingobium	0.34804543213544	0.232640245378352	0.270830974653247	0.000779071749981305	0.885713477081393	0.988660367926021	0.992203493172532
Obesumbacterium	0.0420057550036565	0.621600876814898	0.499148899763651	0.00200164886378144	0.885713477081393	0.988660367926021	0.992203493172532
Oblitimonas	0.0577172808250275	0.76121552457727	0.814352815069427	0.00220264028826422	0.885713477081393	0.994087655112455	0.992203493172532
Oceanicoccus	0.894778172315632	0.518282913234766	0.60590581205236	0.000120744610519185	0.975322509827906	0.988660367926021	0.992203493172532
Oceanicola	0.0813645260270545	0.94096983993709	0.932307570946367	0.00168962907667249	0.885713477081393	0.995502262776512	0.993595112313036
Oceanihabitans	0.277347181114495	0.51270988451803	0.521505259532742	0.001196898596667	0.885713477081393	0.988660367926021	0.992203493172532
Oceanimonas	0.281528548401868	0.195273222226747	0.210243897498711	0.000924311656874864	0.885713477081393	0.988660367926021	0.992203493172532
Oceanisphaera	0.546475936745029	0.895011691859682	0.969414353145736	0.000524494407452504	0.897954722085465	0.994087655112455	0.995337881734589
Oceanispirochaeta	0.590202254526458	0.0584011620039352	0.0739453115187326	0.00039691263599035	0.908026177195246	0.988660367926021	0.992203493172532
Oceanithermus	0.246312610986831	0.268634611689416	0.297309063845997	0.00132798681317173	0.885713477081393	0.988660367926021	0.992203493172532
Oceanobacillus	0.949955254043568	0.780612448209176	0.785672270007238	5.70356650205613e-05	0.98602619719391	0.994087655112455	0.992203493172532
Ochrobactrum	0.644104844403645	0.206879637550626	0.228461431977894	0.000327594268067678	0.908026177195246	0.988660367926021	0.992203493172532
Octadecabacter	0.261090680982661	0.891294278346606	0.878201901052749	0.000914785617591536	0.885713477081393	0.994087655112455	0.993595112313036
Odoribacter	0.21240022949792	0.399914319198338	0.354382993602339	0.0021354029996118	0.885713477081393	0.988660367926021	0.992203493172532
Oenococcus	0.71216706227388	0.373370670714117	0.429243460133815	-0.000296121929780705	0.934605068583501	0.988660367926021	0.992203493172532
Oerskovia	0.0634576379167479	0.672723701062047	0.79726867313818	0.00201483963245973	0.885713477081393	0.988660367926021	0.992203493172532
Ogataea	0.739870324160558	0.83820955311856	0.832171299694084	-0.000353219608612466	0.939702403796024	0.994087655112455	0.992203493172532
Oleiphilus	0.825308259122701	0.521671043529523	0.510321328496121	0.000190349996638371	0.962950262137184	0.988660367926021	0.992203493172532
Oleispira	0.764566648584005	0.965121654451301	0.931820654579028	0.000334380580016496	0.943703539501945	0.99565590034275	0.993595112313036
Oligella	0.590889764795468	0.0914305518198746	0.0831302318863381	0.000487620103090669	0.908026177195246	0.988660367926021	0.992203493172532
Oligotropha	0.720317925927596	0.403895878936989	0.433743674024073	0.000357083486374434	0.935119992831844	0.988660367926021	0.992203493172532
Olivibacter	0.986028351404557	0.846772765988643	0.87806209553249	2.23479543575205e-05	0.994399726128428	0.994087655112455	0.993595112313036
Olleya	0.232851218762794	0.274005733657255	0.248126871433437	-0.00126523098871338	0.885713477081393	0.988660367926021	0.992203493172532
Olsenella	0.859985065912103	0.00449817569486128	0.00428596433461862	0.000178152337223572	0.966719101822599	0.988660367926021	0.992203493172532
Opitutus	0.249442585244665	0.785641928823914	0.855953598250971	0.000999519045225166	0.885713477081393	0.994087655112455	0.992203493172532
Orbus	0.587847417359099	0.261142735272518	0.258589616324432	-0.000544234540215178	0.908026177195246	0.988660367926021	0.992203493172532
Orientia	0.820937161169233	0.177683007826462	0.19925788152354	-0.000245703428919451	0.962950262137184	0.988660367926021	0.992203493172532
Ornithinimicrobium	0.104123556517096	0.619584973078992	0.678115269759902	0.0014472813874562	0.885713477081393	0.988660367926021	0.992203493172532
Ornithobacterium	0.832320404600193	0.454175818531254	0.46023489880657	0.000216031760069155	0.962950262137184	0.988660367926021	0.992203493172532
Orrella	0.289611799735647	0.111638091774905	0.126444638100009	0.000992981810525243	0.885713477081393	0.988660367926021	0.992203493172532
Oryzomicrobium	0.53928025382079	0.280327571122705	0.365804077668736	0.000570178343256387	0.897954722085465	0.988660367926021	0.992203493172532
Oscillatoria	0.480597357832029	0.984636746157534	0.967382032601942	0.000599254615478844	0.887711438965463	0.997591540165515	0.995337881734589
Oscillibacter	0.249355985109764	0.756003381713882	0.890355847752813	0.000953966252904556	0.885713477081393	0.994087655112455	0.993595112313036
Otariodibacter	0.924749281432103	0.240953683215533	0.267753650424243	0.000103705743110044	0.980758498355212	0.988660367926021	0.992203493172532
Ottowia	0.279027666295453	0.296676459285749	0.317062671993059	0.00104048880566367	0.885713477081393	0.988660367926021	0.992203493172532
Owenweeksia	0.289687102573208	0.702279724597926	0.668561931109716	0.00109578393745928	0.885713477081393	0.988660367926021	0.992203493172532
Oxalobacter	0.896264546514271	0.0177201657003081	0.020159755025353	-0.000209068906661831	0.975322509827906	0.988660367926021	0.992203493172532
Oxynema	0.678836435616773	0.828991118639809	0.839302447313397	0.000344560525447255	0.920803419600892	0.994087655112455	0.992203493172532
Paenalcaligenes	0.0800776242983999	0.565129189497281	0.489522393762666	0.00162710802739731	0.885713477081393	0.988660367926021	0.992203493172532
Paenibacillus	0.473279259568849	0.544547260872159	0.552234225534158	0.000451737067518051	0.887711438965463	0.988660367926021	0.992203493172532
Paeniclostridium	0.611095398889	0.262154002717819	0.300196130803549	-0.000569408024691483	0.908026177195246	0.988660367926021	0.992203493172532
Paenisporosarcina	0.831762436802032	0.635017731743371	0.653325038611286	0.000192772554440571	0.962950262137184	0.988660367926021	0.992203493172532
Pajaroellobacter	0.9608081485863	0.429586519433905	0.453580087361134	-5.83604228683185e-05	0.988664562813581	0.988660367926021	0.992203493172532
Paludibacter	0.978219635112449	0.851163708357979	0.859467070445864	-2.88067812451988e-05	0.993244626482093	0.994087655112455	0.992203493172532
Paludisphaera	0.257061282917122	0.398132268385635	0.469395959144623	0.001165117257307	0.885713477081393	0.988660367926021	0.992203493172532
Panacibacter	0.321634965155037	0.637653227186552	0.640243607565036	0.000902076114940138	0.885713477081393	0.988660367926021	0.992203493172532
Pandoraea	0.392938624666467	0.204061189079994	0.238572665514177	0.00070559096265831	0.887711438965463	0.988660367926021	0.992203493172532
Pannonibacter	0.568180720587524	0.81102754310479	0.882253445929101	0.000572557595234686	0.904894353059147	0.994087655112455	0.993595112313036
Pantoea	0.602114315794106	0.691769770075725	0.712202357175477	0.000355442717955759	0.908026177195246	0.988660367926021	0.992203493172532
Parabacteroides	0.230585302576697	0.644295795297541	0.715828800922088	0.00224174475109987	0.885713477081393	0.988660367926021	0.992203493172532
Paraburkholderia	0.277412499575037	0.531320485004708	0.57106604480823	0.000827986330832848	0.885713477081393	0.988660367926021	0.992203493172532
Parachlamydia	0.458432171577583	0.888225089766787	0.828637499484209	0.000729172765532858	0.887711438965463	0.994087655112455	0.992203493172532
Paraclostridium	0.395660097210726	0.23085069595537	0.243091780219281	-0.00105377820038844	0.887711438965463	0.988660367926021	0.992203493172532
Paracoccus	0.301102910459818	0.374705658321895	0.409131549600143	0.000905403343469451	0.885713477081393	0.988660367926021	0.992203493172532
Paraflavitalea	0.92532175821968	0.808985856238498	0.766509910174978	-7.76645181945178e-05	0.980758498355212	0.994087655112455	0.992203493172532
Parageobacillus	0.156967648759947	0.669075937607276	0.74810082856046	0.00101094999517911	0.885713477081393	0.988660367926021	0.992203493172532
Paraglaciecola	0.440879046500294	0.337268399656646	0.358328361930243	-0.000584046480862016	0.887711438965463	0.988660367926021	0.992203493172532
Paraliobacillus	0.288039097136742	0.223465512012825	0.215655697497473	-0.00109889774391395	0.885713477081393	0.988660367926021	0.992203493172532
Paraoceanicella	0.279066652692999	0.771671535206356	0.816759336224051	0.00100378910094591	0.885713477081393	0.994087655112455	0.992203493172532
Paraoerskovia	0.917303195872463	0.247181106254619	0.277556340173902	0.000110963187902287	0.979017011620157	0.988660367926021	0.992203493172532
Paraphotobacterium	0.608732054597229	0.491953678147885	0.447750680691524	-0.000594224182597038	0.908026177195246	0.988660367926021	0.992203493172532
Paraprevotella	0.535168008030135	0.667649212915956	0.701645394396307	0.00100094814122294	0.897954722085465	0.988660367926021	0.992203493172532
Pararhodospirillum	0.289086130106303	0.267573169872875	0.294792679994478	0.00105640627033509	0.885713477081393	0.988660367926021	0.992203493172532
Parasaccharibacter	0.23956975891216	0.387839720929376	0.380310964332077	0.0014210027101571	0.885713477081393	0.988660367926021	0.992203493172532
Parascardovia	0.293154828851614	0.765519750538833	0.881304211305825	0.00105294933558947	0.885713477081393	0.994087655112455	0.993595112313036
Parashewanella	0.808496528609336	0.409286931673038	0.458097465821737	-0.000266519461945024	0.962440749518487	0.988660367926021	0.992203493172532
Parolsenella	0.888251008557376	0.0644135307082778	0.0670206878131845	0.000153030303476125	0.974976468897435	0.988660367926021	0.992203493172532
Parvibaculum	0.161386928299298	0.431810323328558	0.364716600542772	0.00172018300457572	0.885713477081393	0.988660367926021	0.992203493172532
Parvimonas	0.913273456369426	0.722334637614173	0.793031210296864	0.000113453122870729	0.977419010445264	0.988660367926021	0.992203493172532
Parvularcula	0.210044442977298	0.370743191191985	0.284220784622928	0.00128872503289479	0.885713477081393	0.988660367926021	0.992203493172532
Pasteurella	0.498729143829282	0.717976176902808	0.761024498031288	-0.000560563056619539	0.895226029988482	0.988660367926021	0.992203493172532
Paucibacter	0.739196601669271	0.358941500107791	0.395779528994828	0.000319399158542727	0.939702403796024	0.988660367926021	0.992203493172532
Pectobacterium	0.941327214716636	0.492728477305667	0.481761314781255	4.79315286418771e-05	0.98602619719391	0.988660367926021	0.992203493172532
Pediococcus	0.843078674307996	0.551563922171595	0.548679265181038	-0.000153916838000095	0.962950262137184	0.988660367926021	0.992203493172532
Pedobacter	0.747855843228073	0.955750583938333	0.953505201137767	0.000186826735801236	0.939702403796024	0.995502262776512	0.995337881734589
Pelagibaca	0.196182148880068	0.878678949710651	0.814414176980667	0.00125114800205277	0.885713477081393	0.994087655112455	0.992203493172532
Pelagibacterium	0.640772311445484	0.252707757645154	0.305728369822307	0.000504188725894701	0.908026177195246	0.988660367926021	0.992203493172532
Pelistega	0.640832145747153	0.624849306700157	0.686519989937702	0.000489027983562049	0.908026177195246	0.988660367926021	0.992203493172532
Pelobacter	0.326531493189142	0.450892331225744	0.48666137677804	0.000735732671065453	0.885713477081393	0.988660367926021	0.992203493172532
Pelodictyon	0.392840476372152	0.191022244325127	0.189954515107212	0.000627453136789206	0.887711438965463	0.988660367926021	0.992203493172532
Pelolinea	0.613154246122931	0.923078251028474	0.872047647841625	0.0003920260515543	0.908026177195246	0.994087655112455	0.993595112313036
Pelosinus	0.933995342443535	0.739400307759806	0.744985675221509	6.31274010474937e-05	0.985732526415631	0.988660367926021	0.992203493172532
Peptoclostridium	0.488311441453263	0.866568301174023	0.994020740007945	0.000483706720005986	0.892472675339433	0.994087655112455	0.999690029065758
Peptoniphilus	0.903537781589493	0.56077857593804	0.576651500924662	9.66018284923252e-05	0.976337446902747	0.988660367926021	0.992203493172532
Permianibacter	0.0332137670319549	0.503625563423569	0.574650252019759	0.00219897434362569	0.885713477081393	0.988660367926021	0.992203493172532
Persephonella	0.369053409438657	0.0456387684477275	0.0526298958029026	0.000926782389327792	0.885713477081393	0.988660367926021	0.992203493172532
Petrimonas	0.367832490475779	0.112028426349417	0.105794066534672	0.000906621281198217	0.885713477081393	0.988660367926021	0.992203493172532
Petrocella	0.431111474191742	0.10820550574371	0.125481504935041	-0.000620318529665897	0.887711438965463	0.988660367926021	0.992203493172532
Petrotoga	0.103526545569448	0.0698596422260262	0.0672363626492012	-0.00160903676253719	0.885713477081393	0.988660367926021	0.992203493172532
Phaeobacter	0.191892410443773	0.420842679006296	0.447945860649847	0.000993333146844646	0.885713477081393	0.988660367926021	0.992203493172532
Phascolarctobacterium	0.374304232895655	0.978189326652725	0.964610117357209	-0.00240998432915506	0.88673480120157	0.997253900802259	0.995337881734589
Phenylobacterium	0.320833816623175	0.167381288624195	0.187314286640714	0.00092171803547305	0.885713477081393	0.988660367926021	0.992203493172532
Phoenicibacter	0.64448908578455	0.162396718788315	0.145611111516399	0.000399418364070148	0.908026177195246	0.988660367926021	0.992203493172532
Photobacterium	0.769715313674634	0.630649725192695	0.651293607645514	-0.000201788104938137	0.943703539501945	0.988660367926021	0.992203493172532
Photorhabdus	0.901383865291107	0.575865228260692	0.613985301632054	8.49098629708075e-05	0.975410787463606	0.988660367926021	0.992203493172532
Phreatobacter	0.243245819442327	0.601674030314339	0.65797126280256	0.00117645251080994	0.885713477081393	0.988660367926021	0.992203493172532
Phycicoccus	0.258699482207817	0.250919803446213	0.31184050184445	0.00104878082682203	0.885713477081393	0.988660367926021	0.992203493172532
Phycisphaera	0.365191419366689	0.268092605605741	0.325064052653738	0.00104338840888192	0.885713477081393	0.988660367926021	0.992203493172532
Phyllobacterium	0.467099145209003	0.306498135805867	0.307510686432681	0.000552485558984296	0.887711438965463	0.988660367926021	0.992203493172532
Phytobacter	0.74570168104607	0.436696101744553	0.458732553093977	-0.000325169565414604	0.939702403796024	0.988660367926021	0.992203493172532
